,4,3,2,1,0
4380,1,0,1,1,1
4381,1,0,1,0,1
4382,0,0,1,1,1
4383,1,0,1,1,1
4384,0,0,1,1,1
4385,1,0,1,1,1
4386,0,0,1,1,1
4387,1,0,0,0,1
4388,0,0,1,1,1
4389,1,0,1,0,1
4390,1,0,1,1,1
4391,1,0,1,1,1
4392,1,0,1,1,1
4393,1,0,1,1,1
4394,0,0,1,0,1
4395,0,0,1,1,1
4396,1,0,1,1,1
4397,0,0,1,1,1
4398,1,0,1,1,1
4399,0,0,1,1,1
4400,0,0,1,1,1
4401,0,0,1,1,1
4402,0,0,1,1,1
4403,0,0,1,1,1
4404,1,0,0,0,1
4405,1,0,1,1,1
4406,0,0,1,1,1
4407,1,0,1,1,1
4408,1,0,1,1,1
4409,0,0,1,1,1
4410,0,0,1,1,1
4411,1,0,0,1,1
4412,1,0,1,0,1
4413,0,0,1,1,1
4414,1,0,1,0,1
4415,1,0,1,1,1
4416,1,0,1,1,1
4417,0,0,1,1,1
4418,1,0,1,1,1
4419,1,0,1,1,1
4420,1,0,1,0,1
4421,1,0,1,1,1
4422,1,0,1,1,1
4423,1,0,1,1,1
4424,1,0,1,1,1
4425,1,0,1,0,1
4426,1,0,1,0,0
4427,1,0,1,1,1
4428,1,0,0,1,1
4429,0,1,1,0,1
4430,1,0,1,1,1
4431,1,0,1,1,1
4432,0,0,0,1,1
4433,0,0,0,1,1
4434,0,0,1,1,1
4435,0,0,1,1,1
4436,1,0,1,0,1
4437,1,0,0,1,1
4438,1,0,0,1,1
4439,1,0,1,0,1
4440,0,0,1,1,1
4441,1,0,1,1,1
4442,1,0,1,1,1
4443,1,0,1,0,1
4444,0,0,1,1,1
4445,1,0,1,1,1
4446,0,0,0,0,1
4447,1,0,1,1,1
4448,1,0,1,1,1
4449,1,0,1,1,1
4450,1,0,1,1,1
4451,1,0,0,1,1
4452,1,0,1,1,1
4453,1,0,1,1,1
4454,1,0,1,1,1
4455,1,0,1,1,1
4456,1,0,1,1,1
4457,1,0,0,1,1
4458,1,0,1,1,1
4459,0,0,1,1,1
4460,1,0,1,0,1
4461,0,0,0,0,1
4462,1,0,1,1,1
4463,1,0,1,1,1
4464,1,0,0,0,1
4465,0,0,1,1,1
4466,0,0,1,1,1
4467,0,0,1,0,1
4468,1,0,1,0,1
4469,1,0,1,1,1
4470,1,0,1,1,1
4471,1,0,1,1,1
4472,0,0,1,0,1
4473,0,0,1,1,1
4474,0,0,1,1,1
4475,1,0,1,1,1
4476,1,0,1,1,1
4477,1,0,0,1,1
4478,0,0,0,1,1
4479,1,0,1,1,1
4480,0,0,1,0,1
4481,1,0,1,1,1
4482,1,0,1,1,1
4483,1,0,1,0,1
4484,1,0,0,1,1
4485,1,0,1,1,1
4486,0,0,1,1,1
4487,1,0,0,1,1
4488,0,0,1,0,1
4489,0,0,1,1,1
4490,1,0,0,0,0
4491,1,0,1,1,1
4492,0,0,1,1,1
4493,1,0,1,1,1
4494,1,0,1,1,1
4495,0,0,1,1,1
4496,1,0,1,1,1
4497,1,0,0,0,1
4498,0,0,1,1,1
4499,0,0,0,1,1
4500,1,0,1,1,1
4501,0,0,0,1,1
4502,1,0,1,0,1
4503,1,0,1,0,1
4504,1,0,1,1,1
4505,0,0,1,1,1
4506,0,0,0,1,1
4507,0,0,1,0,1
4508,0,0,1,1,1
4509,1,0,1,0,1
4510,0,0,0,0,1
4511,1,0,1,0,1
4512,0,0,1,0,1
4513,0,0,0,1,1
4514,1,0,1,1,1
4515,1,0,1,0,1
4516,1,0,1,0,1
4517,0,0,1,1,1
4518,1,0,1,1,1
4519,0,0,1,1,1
4520,1,0,1,1,1
4521,1,0,1,0,1
4522,1,0,1,1,1
4523,1,0,0,0,1
4524,0,0,1,0,1
4525,1,0,1,1,1
4526,1,0,1,1,1
4527,1,0,1,1,1
4528,0,0,1,1,1
4529,1,0,1,1,1
4530,1,0,1,1,1
4531,1,0,1,0,1
4532,1,0,1,0,0
4533,1,0,1,1,1
4534,1,0,1,1,1
4535,1,0,1,0,1
4536,1,0,1,1,1
4537,1,0,1,1,1
4538,1,0,1,0,0
4539,1,0,1,0,1
4540,1,0,1,0,1
4541,1,0,1,1,1
4542,0,0,1,1,1
4543,0,0,1,1,1
4544,1,0,1,1,1
4545,1,0,1,0,1
4546,0,0,1,1,1
4547,1,0,1,1,1
4548,1,0,1,1,1
4549,1,0,1,1,1
4550,1,0,1,1,1
4551,1,0,0,0,0
4552,1,0,1,0,1
4553,1,0,1,1,1
4554,1,0,1,1,1
4555,1,0,0,1,1
4556,0,0,1,0,1
4557,1,0,1,0,1
4558,1,0,1,1,1
4559,1,0,1,1,1
4560,1,0,1,1,1
4561,1,0,1,1,1
4562,1,0,1,1,1
4563,1,0,1,0,1
4564,1,0,1,0,1
4565,1,0,0,1,1
4566,0,0,1,0,1
4567,1,0,1,1,1
4568,1,0,1,1,1
4569,1,0,1,1,1
4570,1,0,1,0,0
4571,1,0,1,1,1
4572,1,0,1,0,1
4573,1,0,1,1,1
4574,1,0,1,1,1
4575,1,0,1,0,1
4576,1,0,1,1,1
4577,1,0,1,0,1
4578,1,0,0,0,1
4579,1,0,1,1,1
4580,0,0,1,1,1
4581,1,0,1,1,1
4582,1,0,1,1,1
4583,1,0,1,1,1
4584,1,0,1,1,1
4585,1,0,1,1,1
4586,1,0,1,1,1
4587,1,0,1,1,1
4588,1,0,1,0,1
4589,1,0,1,1,1
4590,1,0,1,1,1
4591,0,0,1,0,1
4592,1,0,1,1,1
4593,1,0,1,1,1
4594,0,0,1,1,1
4595,0,0,1,1,1
4596,0,0,1,0,1
4597,1,0,1,1,1
4598,1,0,1,1,1
4599,1,0,1,1,1
4600,1,0,1,1,1
4601,0,0,1,0,1
4602,1,0,1,1,1
4603,1,0,1,1,1
4604,1,0,1,0,1
4605,1,0,1,1,1
4606,0,0,1,1,1
4607,1,0,0,1,1
4608,1,0,1,1,1
4609,1,0,1,0,1
4610,1,0,1,1,1
4611,1,0,1,1,1
4612,1,0,1,0,1
4613,0,0,1,1,1
4614,1,0,1,1,1
4615,0,0,1,1,1
4616,1,0,1,1,1
4617,1,0,1,0,1
4618,1,0,1,1,1
4619,1,0,1,0,0
4620,0,0,1,1,1
4621,1,0,1,0,1
4622,1,0,0,1,1
4623,0,0,1,1,1
4624,1,0,0,1,1
4625,0,0,1,1,1
4626,1,0,1,1,1
4627,1,0,1,1,1
4628,1,0,1,1,1
4629,0,0,1,0,1
4630,1,0,1,0,1
4631,1,0,0,1,1
4632,1,0,1,1,1
4633,1,0,1,1,1
4634,0,0,1,0,1
4635,1,0,1,1,1
4636,1,0,1,1,1
4637,1,0,1,0,1
4638,1,0,1,0,1
4639,0,0,1,1,1
4640,1,0,1,1,1
4641,1,0,1,0,1
4642,0,0,1,1,1
4643,1,0,1,1,1
4644,0,0,1,1,1
4645,0,0,1,1,1
4646,1,0,1,1,1
4647,1,0,1,0,1
4648,1,0,1,0,1
4649,1,0,1,1,1
4650,1,0,1,0,1
4651,0,0,1,1,1
4652,0,0,1,1,1
4653,0,0,1,1,1
4654,1,0,1,1,1
4655,1,0,1,1,1
4656,0,0,1,1,1
4657,0,0,1,1,1
4658,0,0,1,1,1
4659,1,0,1,1,1
4660,1,0,1,1,1
4661,1,0,1,1,1
4662,1,0,1,1,1
4663,1,0,1,1,1
4664,1,0,1,1,1
4665,1,0,1,1,1
4666,1,0,1,0,1
4667,1,0,1,1,1
4668,1,0,1,0,1
4669,1,0,1,1,1
4670,1,0,1,1,1
4671,0,0,1,1,1
4672,1,0,1,1,1
4673,1,0,1,1,1
4674,1,0,1,1,1
4675,1,0,0,1,1
4676,0,0,1,1,1
4677,1,0,1,1,1
4678,1,0,1,1,1
4679,1,0,1,0,1
4680,1,0,1,0,1
4681,1,0,1,1,1
4682,1,0,1,1,1
4683,1,0,1,1,1
4684,1,0,1,1,1
4685,1,0,1,1,1
4686,1,0,1,1,1
4687,1,0,1,1,1
4688,1,0,1,1,1
4689,1,0,1,1,1
4690,0,0,1,1,1
4691,0,0,1,1,1
4692,1,0,1,1,1
4693,0,0,1,1,1
4694,1,0,0,1,1
4695,1,0,1,0,1
4696,1,0,1,1,1
4697,1,0,1,1,1
4698,1,0,1,1,1
4699,1,0,0,1,1
4700,1,0,0,0,1
4701,1,0,1,0,0
4702,1,0,1,0,1
4703,1,0,1,1,1
4704,1,0,1,1,1
4705,0,0,1,1,1
4706,1,0,1,1,1
4707,1,0,1,0,1
4708,0,0,1,1,1
4709,0,0,1,1,1
4710,1,0,1,1,1
4711,1,0,1,0,1
4712,1,0,1,1,1
4713,0,0,1,0,1
4714,1,0,1,1,1
4715,1,0,1,0,1
4716,1,0,1,1,1
4717,1,0,1,1,1
4718,0,0,1,1,1
4719,1,0,1,1,1
4720,1,0,1,0,1
4721,1,0,1,0,1
4722,1,0,1,1,1
4723,0,0,1,0,1
4724,0,0,1,1,1
4725,1,0,1,1,1
4726,0,0,1,0,1
4727,1,0,1,1,1
4728,1,0,1,0,0
4729,0,0,0,1,1
4730,1,0,1,1,1
4731,1,0,1,1,1
4732,0,0,1,1,1
4733,1,0,1,1,1
4734,1,0,0,1,1
4735,1,0,1,0,0
4736,0,0,1,1,1
4737,1,0,1,1,1
4738,0,0,1,1,1
4739,0,0,1,0,1
4740,1,0,1,1,1
4741,0,0,1,0,1
4742,1,0,1,1,1
4743,1,0,1,1,1
4744,1,0,1,1,1
4745,1,0,1,0,0
4746,0,1,0,1,1
4747,1,0,1,1,1
4748,1,0,1,1,1
4749,0,0,1,1,1
4750,0,0,1,0,0
4751,0,0,0,1,1
4752,1,0,1,0,1
4753,1,0,1,1,1
4754,1,0,1,0,1
4755,0,0,1,1,1
4756,1,0,1,1,1
4757,1,0,1,1,1
4758,1,0,1,1,1
4759,1,0,1,0,1
4760,1,0,1,1,1
4761,1,0,1,1,1
4762,1,0,1,1,1
4763,0,0,1,1,1
4764,1,0,1,1,1
4765,0,0,1,0,1
4766,1,0,1,1,1
4767,1,0,1,1,1
4768,1,0,1,1,1
4769,0,0,1,1,1
4770,0,0,1,0,1
4771,0,0,1,1,1
4772,1,0,0,1,1
4773,1,0,1,1,1
4774,1,0,1,1,1
4775,1,0,1,1,1
4776,0,0,1,0,1
4777,1,0,0,1,1
4778,0,0,0,1,1
4779,1,0,1,1,1
4780,0,0,1,1,1
4781,1,0,1,1,1
4782,1,0,1,1,1
4783,1,0,1,1,1
4784,0,0,1,1,1
4785,0,0,1,1,1
4786,1,0,0,1,1
4787,1,0,1,1,1
4788,1,0,1,1,1
4789,0,0,1,1,1
4790,1,0,1,1,1
4791,1,0,1,1,1
4792,1,0,1,0,0
4793,1,0,1,1,1
4794,1,0,1,1,1
4795,1,0,0,1,1
4796,0,0,1,0,1
4797,1,0,1,0,1
4798,1,0,1,1,1
4799,1,0,1,1,1
4800,1,0,1,0,1
4801,1,0,1,1,1
4802,1,0,1,0,1
4803,0,0,1,1,1
4804,1,0,1,1,1
4805,1,0,1,1,1
4806,0,0,1,0,1
4807,0,0,1,0,0
4808,0,0,1,1,1
4809,1,0,1,1,1
4810,0,0,0,1,1
4811,1,0,0,1,1
4812,0,0,1,1,1
4813,1,0,1,1,1
4814,0,0,1,1,1
4815,1,0,1,1,1
4816,1,0,1,0,0
4817,0,0,1,1,1
4818,0,0,1,1,1
4819,0,0,1,0,1
4820,1,0,1,1,1
4821,1,0,1,0,1
4822,0,0,1,1,1
4823,1,0,1,1,1
4824,1,0,1,1,1
4825,1,0,1,0,0
4826,1,0,1,0,1
4827,0,0,0,1,1
4828,1,0,1,1,1
4829,1,0,1,1,1
4830,1,0,1,1,1
4831,1,0,1,1,1
4832,1,0,1,1,1
4833,0,0,1,1,1
4834,1,0,0,1,1
4835,1,0,1,1,1
4836,1,0,0,0,1
4837,1,0,1,1,1
4838,1,0,1,1,1
4839,1,0,1,1,1
4840,0,0,1,0,0
4841,1,0,1,1,1
4842,1,0,1,0,1
4843,1,0,1,1,1
4844,1,0,1,1,1
4845,1,0,1,1,1
4846,1,0,1,1,1
4847,1,0,1,1,1
4848,1,0,1,1,1
4849,1,0,0,1,1
4850,1,0,0,1,1
4851,1,0,1,1,1
4852,1,0,1,1,1
4853,1,0,1,0,1
4854,1,0,1,1,1
4855,1,0,1,1,1
4856,0,1,1,0,1
4857,0,0,1,1,1
4858,1,0,0,1,1
4859,0,0,1,1,1
4860,1,0,0,1,1
4861,1,0,1,1,1
4862,0,0,0,0,0
4863,1,0,0,1,1
4864,1,0,0,1,1
4865,0,0,1,0,1
4866,0,0,1,1,1
4867,1,0,1,1,1
4868,0,0,1,1,1
4869,1,0,1,1,1
4870,0,0,0,1,1
4871,0,0,1,0,1
4872,0,0,1,1,1
4873,1,0,1,1,1
4874,1,0,1,1,1
4875,0,0,1,1,1
4876,1,0,1,1,1
4877,1,0,0,1,1
4878,1,0,1,1,1
4879,1,0,1,1,1
4880,1,0,0,1,1
4881,0,0,1,0,1
4882,1,0,1,1,1
4883,1,0,1,0,1
4884,1,0,1,1,1
4885,0,0,1,1,1
4886,1,0,1,1,1
4887,1,0,1,0,1
4888,1,0,1,1,1
4889,1,0,1,0,0
4890,1,0,0,1,1
4891,1,0,1,0,1
4892,1,0,0,0,0
4893,0,0,1,0,1
4894,1,0,1,1,1
4895,1,0,1,1,1
4896,1,0,1,1,1
4897,1,0,1,1,1
4898,1,0,1,0,1
4899,1,0,1,0,0
4900,1,0,1,1,1
4901,1,0,1,1,1
4902,0,0,1,1,1
4903,1,0,1,0,0
4904,1,0,0,1,1
4905,1,0,1,1,1
4906,0,0,1,0,1
4907,1,0,1,0,0
4908,1,0,1,1,1
4909,1,0,1,0,1
4910,1,0,1,1,1
4911,0,0,1,1,1
4912,1,0,1,0,1
4913,1,0,1,1,1
4914,1,0,1,0,0
4915,1,0,1,0,1
4916,1,0,0,0,1
4917,1,0,1,1,1
4918,1,0,1,1,1
4919,1,0,1,1,1
4920,1,0,1,1,1
4921,1,0,1,0,1
4922,1,0,1,1,1
4923,1,0,1,0,1
4924,1,0,1,1,1
4925,0,0,1,0,1
4926,0,0,1,1,1
4927,1,0,0,1,1
4928,0,0,1,1,1
4929,1,0,1,1,1
4930,1,0,1,1,1
4931,0,0,1,1,1
4932,0,0,1,1,1
4933,1,0,1,0,1
4934,1,0,1,1,1
4935,0,0,1,1,1
4936,1,0,1,1,1
4937,1,0,1,0,0
4938,0,0,1,1,1
4939,1,0,1,1,1
4940,0,0,1,0,1
4941,0,0,1,1,1
4942,0,0,1,0,1
4943,1,0,1,1,1
4944,0,0,1,1,1
4945,1,0,1,0,1
4946,1,0,1,1,1
4947,0,0,1,1,1
4948,1,0,1,1,1
4949,1,0,1,1,1
4950,1,0,1,1,1
4951,0,0,1,1,1
4952,0,0,1,0,1
4953,1,0,1,1,1
4954,0,0,1,1,1
4955,0,0,1,1,1
4956,1,0,1,1,1
4957,1,0,0,1,1
4958,0,0,1,1,1
4959,1,0,1,1,1
4960,1,0,1,0,1
4961,1,0,1,0,1
4962,0,0,1,1,1
4963,1,0,1,1,1
4964,0,0,1,1,1
4965,1,0,1,1,1
4966,1,0,1,1,1
4967,0,0,1,1,1
4968,1,0,1,1,1
4969,0,0,1,1,1
4970,0,0,1,1,1
4971,1,0,1,1,1
4972,1,0,1,1,1
4973,1,0,1,1,1
4974,1,0,0,1,1
4975,1,0,1,1,1
4976,0,0,1,1,1
4977,1,0,1,1,1
4978,1,0,1,0,1
4979,1,0,1,1,1
4980,1,0,1,1,1
4981,0,0,1,0,1
4982,0,0,1,1,1
4983,0,0,1,0,1
4984,1,0,1,1,1
4985,0,0,0,1,1
4986,1,0,1,1,1
4987,1,0,0,1,1
4988,1,0,1,0,1
4989,0,0,1,1,1
4990,1,0,1,1,1
4991,1,0,1,0,1
4992,1,0,1,1,1
4993,1,0,1,1,1
4994,1,0,1,0,1
4995,0,0,1,1,1
4996,1,0,1,1,1
4997,0,0,1,1,1
4998,1,0,1,1,1
4999,1,0,1,1,1
